88.02934311437144,-27.67975512429032
89.02967655885294,-3.2301273270470343
90.03001000333444,-4.2763016163408905
91.03034344781594,8.370508446657245
92.03067689229742,26.177410702754763
93.03101033677892,11.322178112897882
94.03134378126042,5.7151822660503315
95.0316772257419,-8.01019671009614
96.0320106702234,-2.5273809635348727
97.0323441147049,-5.093770562857279
98.03267755918638,-10.257039798601816
99.03301100366788,5.266223961998934
100.03334444814938,15.992406439580588
101.03367789263086,-4.090094355453053
102.03401133711236,-7.188475171007587
103.03434478159386,9.327698973119906
104.03467822607536,9.094436281933538
105.03501167055684,2.1655148239311406
106.03534511503834,14.488069350858762
107.03567855951984,-16.940863014554285
108.03601200400132,1.0633993522295766
109.03634544848282,-7.713611088912815
110.03667889296432,-8.42129224838475
111.0370123374458,7.561954549875426
112.0373457819273,2.402661700253483
113.0376792264088,-2.4236658512062905
114.03801267089028,-9.089680815050569
115.03834611537178,11.959956330262278
116.03867955985328,-8.219242735455857
117.03901300433476,4.562996167599881
118.03934644881626,10.257342950690294
119.03967989329776,4.429131210221467
120.04001333777924,13.753710503054062
121.04034678226074,8.886870249532885
122.04068022674224,23.042986601114404
123.04101367122374,19.661783993592806
124.04134711570522,-3.743506282702942
125.04168056018672,2.4883697394838284
126.04201400466822,-19.242085677680635
127.0423474491497,0.48316205798406586
128.0426808936312,15.420640839631837
129.0430143381127,-3.0044226435972625
130.0433477825942,-1.2125800732166014
131.0436812270757,-13.652956934370748
132.04401467155716,-21.714570282192746
133.04434811603866,-9.039446098106978
134.04468156052016,0.320166055623769
135.04501500500166,0.3977828721644777
136.04534844948316,-2.0110920277584463
137.04568189396466,0.05971861196750922
138.04601533844613,15.028041852001499
139.04634878292762,1.1593111738500375
140.04668222740912,0.2244657205557563
141.04701567189062,7.782629340165897
142.04734911637212,-13.564558493950635
143.04768256085362,-3.4476839702167865
144.0480160053351,-7.130592792467365
145.04834944981658,-6.707757863961468
146.04868289429808,-10.951436168311467
147.04901633877958,-15.145614013046501
148.04934978326108,15.392184099296092
149.04968322774258,11.60111590689275
150.05001667222407,-1.7097201260706312
151.05035011670554,9.57798802623749
152.05068356118704,17.18103148380485
153.05101700566854,-5.76004186702921
154.05135045015004,-7.193797202127024
155.05168389463154,2.3592488306520214
156.05201733911304,-3.02751017087518
157.0523507835945,-5.428659423885561
158.052684228076,22.85079227773124
159.0530176725575,1.6651801972815148
160.053351117039,-15.674823420301873
161.0536845615205,7.72905299516446
162.054018006002,6.637681107413518
163.0543514504835,20.145086457095893
164.05468489496496,17.02331349681837
165.05501833944646,25.65263573219076
166.05535178392796,-22.267929000163164
167.05568522840946,15.688170731444524
168.05601867289096,4.063021048792269
169.05635211737246,-1.67711863031297
170.05668556185393,-6.725871346242202
171.05701900633542,5.216473641594149
172.05735245081692,4.0945283233495555
173.05768589529842,-11.41575728899043
174.05801933977992,-8.517020395038676
175.05835278426142,6.493868551177614
176.05868622874289,7.404132936986318
177.05901967322438,0.938598975233544
178.05935311770588,-0.5464867923278781
179.05968656218738,-6.366324222910421
180.06002000666888,-12.485439256826288
181.06035345115038,25.338235545192628
182.06068689563187,7.049346193728299
183.06102034011334,17.030066611942743
184.06135378459484,1.0448322054215877
185.06168722907634,-12.58571459051713
186.06202067355784,-11.716305931658278
187.06235411803934,-9.99924704688016
188.06268756252084,-7.870278361974701
189.0630210070023,-12.836343447621852
190.0633544514838,7.338787805359526
191.0636878959653,-5.927070791698159
192.0640213404468,-5.658015567659596
193.0643547849283,10.871512428703692
194.0646882294098,-6.2765206514860585
195.0650216738913,1.4421184786485408
196.06535511837276,10.662867233836774
197.06568856285426,-3.9457135860146177
198.06602200733576,-9.930261197896103
199.06635545181726,-8.984745163120396
200.06668889629876,6.082240890780978
201.06702234078026,-5.406554162523356
202.06735578526173,-8.64616980886461
203.06768922974322,4.783221521000734
204.06802267422472,-10.290445483695176
205.06835611870622,0.98230778335227
206.06868956318772,5.585854430997585
207.06902300766922,-15.691333199352709
208.0693564521507,-14.605559007212667
209.06968989663218,-4.3846451060527665
210.07002334111368,12.254664056725968
211.07035678559518,-6.654637011496031
212.07069023007668,4.088212870911168
213.07102367455818,16.64410160369728
214.07135711903967,-0.005277541104026676
215.07169056352114,8.411436442002174
216.07202400800264,-4.082459084041058
217.07235745248414,-8.178948725271782
218.07269089696564,-15.358388795175548
219.07302434144714,-10.153964371376855
220.07335778592864,-3.959640831422244
221.0736912304101,-10.371394551708391
222.0740246748916,14.79113832208709
223.0743581193731,7.398619286898072
224.0746915638546,-5.038131506181912
225.0750250083361,5.816518413299904
226.0753584528176,22.29506399371289
227.0756918972991,10.518784152508385
228.07602534178056,-19.922160651566564
229.07635878626206,-1.2950943101269627
230.07669223074356,8.10819295901813
231.07702567522506,10.550337144688404
232.07735911970656,-12.929811897557606
233.07769256418806,0.2869868876557647
234.07802600866953,2.962037514669001
235.07835945315102,-11.862640745466384
236.07869289763252,8.568053296216085
237.07902634211402,1.8695951343983261
238.07935978659552,-2.7012839291170234
239.07969323107702,4.631621059886109
240.08002667555849,-19.98643019392593
241.08036012003998,12.935242686404532
242.08069356452148,-7.990108817623197
243.08102700900298,-1.7818998526238325
244.08136045348448,-8.501195374575248
245.08169389796598,-2.986911483455286
246.08202734244747,2.915074351388923
247.08236078692894,5.908986544512306
248.08269423141044,5.442783413751542
249.08302767589194,-24.855543803174257
250.08336112037344,4.635087179460312
251.08369456485494,7.344735146148679
252.08402800933644,-12.137072588804969
253.0843614538179,-10.27592347789841
254.0846948982994,-9.50391968544366
255.0850283427809,-4.128310941081183
256.0853617872624,-18.188057748612756
257.0856952317439,3.967550498664388
258.0860286762254,-12.41755358634583
259.0863621207069,7.446666381067308
260.0866955651884,-6.967079677966234
261.0870290096699,-0.07965631482323406
262.0873624541514,11.810352363811438
263.08769589863283,-4.139481014275017
264.08802934311433,7.76760162318873
265.0883627875958,-1.7048338971449828
266.0886962320773,-3.926909067647106
267.0890296765588,-2.630332038075856
268.0893631210403,-7.0370261625673125
269.0896965655218,11.435044309580014
270.0900300100033,2.939006175858184
271.0903634544848,6.550841454469944
272.0906968989663,-6.228178504000212
273.0910303434478,1.6780654915937157
274.0913637879293,8.169120072510141
275.0916972324108,-1.1634772456155669
276.09203067689225,1.5967426660226023
277.09236412137375,-3.3873535680094573
278.09269756585525,3.474088730938062
279.09303101033674,-1.659159273610641
280.09336445481824,8.41248899238427
281.09369789929974,6.795862602715481
282.09403134378124,3.1615244485564564
283.09436478826274,-7.853783759510353
284.09469823274424,-1.376073755985149
285.09503167722573,-22.251113578258842
286.09536512170723,-4.8163871106833325
287.09569856618873,6.210674719023962
288.0960320106702,-0.42064323654468266
289.09636545515167,-29.81008885973102
290.09669889963317,-1.574267473181553
291.09703234411467,-9.228343002333151
292.09736578859616,-12.379896258668284
293.09769923307766,11.878103207776155
294.09803267755916,0.26958834741189164
295.09836612204066,8.021055821588734
296.09869956652216,-5.7127811733710265
297.09903301100366,-0.47439079714596766
298.09936645548515,-14.487879570971876
299.09969989996665,-12.471382081308345
300.10003334444815,7.633304370920399
301.1003667889296,-1.4491818417232252
302.1007002334111,18.020093893826644
303.1010336778926,-3.8555232315853414
304.1013671223741,-12.743366371216876
305.1017005668556,-4.320874751613476
306.1020340113371,-16.206829006793082
307.1023674558186,-13.079889760844255
308.1027009003001,0.7300399787406473
309.1030343447816,-0.23156888843604143
310.1033677892631,14.520601541543044
311.1037012337446,24.447246000181416
312.10403467822607,6.688994340534573
313.10436812270757,0.5717708072989052
314.104701567189,-0.9056475455349551
315.1050350116705,0.8900568259992256
316.105368456152,-4.357927432466196
317.1057019006335,7.585233111194245
318.106035345115,-6.99577440585037
319.1063687895965,-5.721489189582457
320.106702234078,-1.6007588904960823
321.1070356785595,-2.376927360536074
322.107369123041,-12.029542992083138
323.1077025675225,12.008094937606366
324.108036012004,-10.923695678828969
325.1083694564855,-26.870284520789877
326.108702900967,14.857890900872357
327.10903634544843,27.341287645578547
328.10936978992993,-5.823390951261876
329.1097032344114,6.011144049068296
330.1100366788929,6.222389441113995
331.1103701233744,-4.930209183994448
332.1107035678559,9.694447560173339
333.1110370123374,4.319781740300643
334.1113704568189,24.895648629504826
335.1117039013004,-7.624158774600947
336.1120373457819,12.239983088278898
337.1123707902634,-4.774348124380184
338.1127042347449,32.563562665160944
339.1130376792264,27.710985601974343
340.11337112370785,54.6265936181163
341.11370456818935,86.12381668383762
342.11403801267085,94.22684899182322
343.11437145715234,115.94750926238396
344.11470490163384,164.045409577948
345.11503834611534,219.76155072650673
346.11537179059684,281.44588803053523
347.11570523507834,319.5460630473542
348.11603867955984,414.72579150370575
349.11637212404133,471.81277728328666
350.11670556852283,527.1683084690076
351.11703901300433,599.5404013685256
352.11737245748577,648.6148654891977
353.11770590196727,701.7868896498182
354.11803934644877,764.4973246283705
355.11837279093027,782.3321221973412
356.11870623541176,808.715507948844
357.11903967989326,813.9253772448476
358.11937312437476,767.4230028104013
359.11970656885626,756.0245580038139
360.12004001333776,690.8593764126903
361.12037345781926,648.6287151386432
362.12070690230075,597.5736631495048
363.12104034678225,523.4078141468564
364.12137379126375,459.90542153399014
365.1217072357452,414.796578920549
366.1220406802267,345.64050597474306
367.1223741247082,309.696572683819
368.1227075691897,287.21242449124065
369.1230410136712,273.529203501062
370.1233744581527,266.89272490744844
371.1237079026342,272.45841105072054
372.1240413471157,291.87777246606
373.1243747915972,318.79139592124005
374.1247082360787,371.2521580080053
375.1250416805602,394.42231542179985
376.12537512504167,439.2973342954129
377.12570856952317,520.0758282549062
378.1260420140046,540.0888318695678
379.1263754584861,594.0395136279843
380.1267089029676,658.2724896009255
381.1270423474491,678.3640324768328
382.1273757919306,690.8546628074228
383.1277092364121,715.2567147483132
384.1280426808936,702.2850835745866
385.1283761253751,680.8203393394053
386.1287095698566,654.9592266628167
387.1290430143381,619.3077416698286
388.1293764588196,549.9122579783581
389.1297099033011,496.0136019560004
390.1300433477826,458.27869649086455
391.13037679226403,419.2907449102876
392.13071023674553,365.0990849499756
393.131043681227,355.49490925594125
394.1313771257085,340.1690318768395
395.13171057019,330.2237508448921
396.1320440146715,339.052808986308
397.132377459153,375.39831631187894
398.1327109036345,422.84831958327766
399.133044348116,476.55879793413305
400.1333777925975,552.321473892053
401.133711237079,642.7066558163149
402.1340446815605,699.7432820984784
403.134378126042,773.1683638381243
404.13471157052345,869.7526729757803
405.13504501500495,937.3856789489632
406.13537845948645,998.8026325701915
407.13571190396794,1051.9014613758407
408.13604534844944,1109.0102125943984
409.13637879293094,1129.7258824381336
410.13671223741244,1162.3512622694725
411.13704568189394,1171.219556688272
412.13737912637544,1153.1046288982363
413.13771257085693,1147.2078601078417
414.13804601533843,1117.5216704549816
415.13837945981993,1060.0548660098061
416.1387129043014,1029.2879056583986
417.13904634878287,982.3556142467371
418.13937979326437,928.3969194498418
419.13971323774587,855.3335968086596
420.14004668222736,801.2420275806892
421.14038012670886,711.3041755406148
422.14071357119036,659.3636434738708
423.14104701567186,565.7143257065118
424.14138046015336,504.4515483003229
425.14171390463486,430.9129867191039
426.14204734911635,399.5814328039401
427.14238079359785,320.8864478579506
428.14271423807935,246.53600438675744
429.1430476825608,199.87933400756629
430.1433811270423,151.0033472740276
431.1437145715238,125.49296083157859
432.1440480160053,97.98963259743833
433.1443814604868,64.73804018692068
434.1447149049683,48.211041389755536
435.1450483494498,37.728070129928625
436.1453817939313,28.24958840989293
437.1457152384128,25.040147865778632
438.1460486828943,20.951695566091256
439.1463821273758,-0.024712070990617778
440.14671557185727,0.9724271730428925
441.14704901633877,20.27623821325753
442.1473824608202,-7.141169958451408
443.1477159053017,6.470285911911365
444.1480493497832,2.6542575667501676
445.1483827942647,-6.181693590745018
446.1487162387462,1.1692561986914272
447.1490496832277,-9.749238488127192
448.1493831277092,-5.023744742522236
449.1497165721907,0.9176987718117369
450.1500500166722,8.028000829463377
451.1503834611537,0.12318367206260272
452.1507169056352,-3.869519777487923
453.1510503501167,-9.065203565258633
454.1513837945982,5.029780536956636
455.15171723907963,-2.2973772024623123
456.15205068356113,-10.481386697318744
457.1523841280426,-9.764063086212941
458.1527175725241,15.04962078623935
459.1530510170056,-10.304014198469106
460.1533844614871,6.156007706943297
461.1537179059686,-8.917798628607708
462.1540513504501,10.053316959469205
463.1543847949316,8.410370607258056
464.1547182394131,26.139471788790154
465.1550516838946,6.074856899354084
466.1553851283761,-5.310282115661375
467.1557185728576,3.6825275278288196
468.15605201733905,-12.154351756268245
469.15638546182055,-8.916804709121378
470.15671890630205,-0.4980906865575923
471.15705235078354,-5.708381222378444
472.15738579526504,7.963222025843354
473.15771923974654,4.465973421574908
474.15805268422804,5.246963413692383
475.15838612870954,-7.278565083123466
476.15871957319104,-6.934174134259706
477.15905301767253,-7.016350450655709
478.15938646215403,-4.253459498501803
479.15971990663553,-21.427480720612216
480.16005335111697,4.382434948318649
481.16038679559847,-4.063316794816443
482.16072024007997,-6.416474580454162
483.16105368456147,4.820232974677642
484.16138712904296,-26.10822779598911
485.16172057352446,-8.159506403902604
486.16205401800596,-0.4276495428035768
487.16238746248746,-1.3127582112098666
488.16272090696896,-0.9175571065586707
489.16305435145046,2.908968600167664
490.16338779593195,-6.945079755385817
491.16372124041345,0.34978144202541595
492.16405468489495,-2.2803090959493666
493.1643881293764,-3.6048512259808136
494.1647215738579,14.725147208234597
495.1650550183394,5.853295606462943
496.1653884628209,-4.170024327032332
497.1657219073024,-4.959425651113491
498.1660553517839,-2.1059759668389426
499.1663887962654,-7.846575633649055
500.1667222407469,0.019854944587624268
501.1670556852284,-12.474552363696676
502.1673891297099,-11.756939168202756
503.1677225741914,-11.455674829397095
504.16805601867287,23.31290384486017
505.16838946315437,-5.995021057257645
506.1687229076358,-12.246613502725038
507.1690563521173,6.453858549813905
508.1693897965988,8.482067202818405
509.1697232410803,9.713229136072842
510.1700566855618,-19.98246969601532
511.1703901300433,-8.558406518907718
512.1707235745248,3.8887985100430718
513.1710570190063,10.523019787051211
514.1713904634878,2.310052104736052
515.1717239079693,2.283376694492826
516.1720573524508,1.4031942027579904
517.1723907969323,-16.131023095524057
518.1727242414138,18.888151055296426
519.1730576858953,4.260292811944209
520.1733911303768,34.78863029794953
521.1737245748583,-29.626949118498842
522.1740580193398,6.751652572201633
523.1743914638213,-5.98732791785742
524.1747249083028,9.17508896607551
525.1750583527842,2.6554734847439754
526.1753917972657,16.965749791677588
527.1757252417472,7.31048207310813
528.1760586862287,-5.872683970682328
529.1763921307102,-20.89849505650101
530.1767255751917,20.92441620099434
531.1770590196732,0.6747023233905847
532.1773924641547,-7.787743008519449
533.1777259086361,-10.323151525255348
534.1780593531176,-4.9156171183620625
535.1783927975991,9.521135125869947
536.1787262420806,-27.883785223256123
537.1790596865621,5.082247939753999
538.1793931310436,0.19892353083391012
539.1797265755251,-19.669054362610996
540.1800600200066,3.040458956515948
541.1803934644881,-0.26723193064306466
542.1807269089696,1.101513644069116
543.1810603534511,6.7350376615229015
544.1813937979326,20.515227215527187
545.1817272424141,9.354332928968486
546.1820606868956,-5.321288917064326
547.1823941313771,0.42321057479878804
548.1827275758586,5.362637059666886
549.1830610203401,4.563073334036604
550.1833944648216,-12.488733164024971
551.183727909303,-13.495039582273522
552.1840613537845,2.4970570329811967
553.184394798266,15.445732166696594
554.1847282427475,-15.203803311253179
555.185061687229,-0.7190234831105191
556.1853951317105,15.091924384306532
557.185728576192,17.583510820930062
558.1860620206735,9.381515595387699
559.186395465155,8.2078397367413
560.1867289096365,-12.562049761750467
561.187062354118,-15.454448888503924
562.1873957985995,-1.9929202857995267
563.187729243081,-11.286040837245652
564.1880626875625,33.04452235405323
565.188396132044,1.9228180779152548
566.1887295765255,1.053829023517468
567.189063021007,9.739548333015826
568.1893964654885,-16.782917969695387
569.18972990997,6.758867369636682
570.1900633544515,1.5940226117462188
571.190396798933,-8.65331400782195
572.1907302434145,4.424098130294714
573.191063687896,23.432856669646817
574.1913971323775,-0.6489153664758447
575.191730576859,-6.1621743529198945
576.1920640213405,2.74185422691094
577.1923974658218,8.32273348704227
578.1927309103033,-8.396158328138396
579.1930643547848,2.406725348574949
580.1933977992663,2.5363602260763987
581.1937312437478,3.116896888713383
582.1940646882293,19.357701081309063
583.1943981327108,13.513660473344348
584.1947315771923,-2.011876558765046
585.1950650216738,-3.81678694184901
586.1953984661553,-3.899287645039817
587.1957319106368,10.326042211366905
588.1960653551183,4.548502391662115
589.1963987995998,1.6417698262619875
590.1967322440813,-2.2137871564339533
591.1970656885628,-0.32984904553522365
592.1973991330443,-5.281765277825032
593.1977325775258,6.434667264198252
594.1980660220073,2.7874413865054812
595.1983994664888,0.05475467318298888
596.1987329109703,2.6550680350517726
597.1990663554518,-2.0086271753620473
598.1993997999333,-11.144735221989862
599.1997332444148,-0.3098839001222262
600.2000666888963,10.53421292309286
601.2004001333778,12.657187976859909
602.2007335778592,7.710852355086008
603.2010670223407,9.957098024225589
604.2014004668222,16.159436957492854
605.2017339113037,15.046037420384106
606.2020673557852,-3.6400816423168907
607.2024008002667,-4.234565033701367
608.2027342447482,-17.032728453725056
609.2030676892297,-0.9915109734775562
610.2034011337112,4.943540399040199
611.2037345781927,5.85370552116535
612.2040680226742,8.458569256684635
613.2044014671557,-4.442245380147723
614.2047349116372,1.1478239626369129
615.2050683561187,-11.243950190894898
616.2054018006002,-8.834725118472008
617.2057352450817,-12.79820274531267
618.2060686895632,-5.207207221395685
619.2064021340447,7.067767275511901
620.2067355785261,-4.767039028105878
621.2070690230076,15.5137502787512
622.2074024674891,27.195024734976784
623.2077359119706,1.4254933834573313
624.2080693564521,14.120067068561111
625.2084028009336,0.48217815409488374
626.2087362454151,-1.9352213933453046
627.2090696898966,-5.6916547801646535
628.209403134378,9.648462522219448
629.2097365788595,-13.745804934919107
630.210070023341,6.127583057185634
631.2104034678225,6.502257092706603
632.210736912304,-4.2067163583783405
633.2110703567855,7.408443850319509
634.211403801267,10.743432541830863
635.2117372457485,-18.17102444696821
636.21207069023,-18.770558189834436
637.2124041347115,5.186037638271025
638.212737579193,-7.1823731060027205
639.2130710236745,4.921523820033757
640.213404468156,9.124330320789268
641.2137379126375,8.560601894948723
642.214071357119,5.077646264427871
643.2144048016005,-2.470360341200228
644.214738246082,1.590108228881237
645.2150716905635,-14.733549832897525
646.215405135045,14.10639622852532
647.2157385795265,0.5783322354907461
648.216072024008,7.530805159334416
649.2164054684895,-0.5020337243203394
650.216738912971,5.368395844439323
651.2170723574525,-25.252440402728645
652.217405801934,-6.630963969123736
653.2177392464154,-5.146568964125683
654.2180726908969,-8.734785442873086
655.2184061353784,-29.91180594908473
656.2187395798599,13.73598205271554
657.2190730243414,0.1313907056545477
658.2194064688229,11.631982836889732
659.2197399133044,-8.435294835862727
660.2200733577859,19.66426106471141
661.2204068022673,-8.697229128396476
662.2207402467488,-0.49335927304874594
663.2210736912303,0.8697113964152405
664.2214071357118,19.759019159711283
665.2217405801933,2.0626623394254957
666.2220740246748,1.8374886358793296
667.2224074691563,17.892073047900436
668.2227409136378,10.726560396170255
669.2230743581193,4.150637372600038
670.2234078026008,7.9005171828306615
671.2237412470823,8.297808470506677
672.2240746915638,-2.3942316241837656
673.2244081360453,0.454150483857059
674.2247415805268,0.7437536057439513
675.2250750250083,14.33446757178558
676.2254084694898,-3.270957612948548
677.2257419139713,-2.310074010506312
678.2260753584528,-2.8912904979615908
679.2264088029342,-5.588371394530172
680.2267422474157,14.60674936582797
681.2270756918972,7.005089818813398
682.2274091363787,-10.905844138434668
683.2277425808602,-5.206044274944086
684.2280760253417,9.942885034406013
685.2284094698232,15.709671695100035
686.2287429143047,-4.504027594376871
687.2290763587862,-2.2746151903325003
688.2294098032677,5.375824063684226
689.2297432477492,-5.721954280680722
690.2300766922307,-13.755561958819536
691.2304101367122,0.2910419587793223
692.2307435811937,-0.5167768234412259
693.2310770256752,1.3889170168818856
694.2314104701567,-5.265880967485648
695.2317439146382,3.769753459182921
696.2320773591197,19.966450444591025
697.2324108036012,4.680279716279977
698.2327442480827,-3.4730176421004657
699.2330776925642,14.053848362627594
700.2334111370457,-0.761624391358051
701.2337445815272,13.453090193059351
702.2340780260087,3.714256531880802
703.2344114704902,2.3632915471432296
704.2347449149715,-4.435689715516786
705.235078359453,-6.718744386165811
706.2354118039345,-4.740839876975354
707.235745248416,-11.756292352812334
708.2360786928975,-6.54356659443163
709.236412137379,-7.231922378884205
710.2367455818605,6.010942839909137
711.237079026342,3.459670259212448
712.2374124708235,0.2726434845966355
713.237745915305,-10.966721383265185
714.2380793597865,6.010263009041367
715.238412804268,-5.43865139323759
716.2387462487495,7.83005426746421
717.239079693231,20.54105628775432
718.2394131377125,-20.019695768038943
719.239746582194,-3.1420305658124774
720.2400800266755,-8.663284130125167
721.240413471157,-4.141360925832799
722.2407469156385,4.681521282697999
723.24108036012,-6.380203955401149
724.2414138046015,-7.7581986430240715
725.241747249083,-10.95268267395089
726.2420806935645,-15.777970912449215
727.242414138046,5.5854952746131605
728.2427475825275,8.195263488541125
729.243081027009,-2.552697799021828
730.2434144714904,1.2597800178168033
731.2437479159719,-2.8283332867461297
732.2440813604534,-6.291278788569904
733.2444148049349,-6.52738809191491
734.2447482494164,13.016066080318394
735.2450816938979,4.550221088714373
736.2454151383794,1.2698868279808673
737.2457485828609,15.372126002363597
738.2460820273424,-9.691085280243772
739.2464154718239,-0.629619228609873
740.2467489163054,21.682977825796726
741.2470823607869,-15.53756770019864
742.2474158052684,-0.3037262879443681
743.2477492497499,5.417774393781825
744.2480826942314,10.761034280278635
745.2484161387129,-10.031818444084905
746.2487495831944,-1.0375522600802447
747.2490830276759,-6.76631415237506
748.2494164721573,-0.6888964506212729
749.2497499166388,-1.4940684281297125
750.2500833611203,-3.2127047866720377
751.2504168056018,-1.6250094306211484
752.2507502500833,-10.7403820333457
753.2510836945648,8.952036695547793
754.2514171390463,-12.32252304981338
755.2517505835278,9.159045177098653
756.2520840280092,11.37370934370858
757.2524174724907,4.124081041658222
758.2527509169722,8.795875094856425
759.2530843614537,2.8695924843649134
760.2534178059352,-13.942639303991658
761.2537512504167,-14.96149391065186
762.2540846948982,-3.8332459904574496
763.2544181393797,16.44294483485941
764.2547515838612,11.254650615379285
765.2550850283427,3.6244024975975684
766.2554184728242,-11.389271978866853
767.2557519173057,15.054377149043985
768.2560853617872,-16.61617281838113
769.2564188062687,-1.0471946458917507
770.2567522507502,-14.233865339587844
771.2570856952317,8.836792426083194
772.2574191397132,7.153013061936497
773.2577525841947,-8.105338714522626
774.2580860286762,11.28165453213665
775.2584194731577,2.4744401954746866
776.2587529176392,-4.177638448686855
777.2590863621207,-5.6019792105933846
778.2594198066022,-14.774851452163475
779.2597532510837,6.541651130444237
780.2600866955652,2.3091910950739667
781.2604201400466,-10.041467445912831
782.2607535845281,7.8564853957495995
783.2610870290096,-10.830624651449812
784.2614204734911,-11.713424913847959
785.2617539179726,-20.8252558840922
786.262087362454,-3.9015724726608276
787.2624208069356,0.5307209601666536
788.262754251417,6.094281814494823
789.2630876958985,-2.663020446119399
790.26342114038,3.460152211045859
791.2637545848615,-18.69203412363989
792.264088029343,5.454872904423453
793.2644214738245,5.831031782974248
794.264754918306,-0.5592365954943544
795.2650883627875,8.408842721146781
796.265421807269,-16.255732502110124
797.2657552517505,-2.2612049318379177
798.266088696232,-14.797244920796263
799.2664221407135,-16.33502201871669
800.266755585195,-16.680730390324197
801.2670890296765,15.5495708687737
802.267422474158,-26.515636105302512
803.2677559186395,1.5580781742526362
804.268089363121,1.1358327476649666
805.2684228076025,-18.905562054426262
806.268756252084,-8.304361835225166
807.2690896965654,3.7324463556219745
808.2694231410469,1.5044000431462048
809.2697565855284,-7.4642622616977
810.2700900300099,13.224947814229552
811.2704234744914,8.023183950513939
812.2707569189729,2.8128643467840613
813.2710903634544,7.696882433727989
814.2714238079359,8.15623476603533
815.2717572524174,5.065939859565295
816.2720906968989,4.544455653644251
817.2724241413804,20.684573649550536
818.2727575858619,-9.524163134761451
819.2730910303434,4.151686837371766
820.2734244748249,7.776549996961528
821.2737579193064,-16.41790320479411
822.2740913637879,-5.959223041891166
823.2744248082694,18.230813373913296
824.2747582527509,7.375052442986289
825.2750916972324,1.9278587220280086
826.2754251417139,-3.488466892166684
827.2757585861954,2.3199739371484376
828.2760920306769,-2.1637553067185635
829.2764254751584,-10.909988242118086
830.2767589196399,3.975302241857799
831.2770923641214,3.093479553507326
832.2774258086029,8.655492885857548
833.2777592530842,-0.17916715957660084
834.2780926975657,11.064978713015439
835.2784261420472,-2.7100773250686983
836.2787595865287,-30.199853856514753
837.2790930310102,-4.024762733439359
838.2794264754917,-6.8179850997457345
839.2797599199732,-12.030714217925635
840.2800933644547,-11.356485325210171
841.2804268089362,5.971658376179743
842.2807602534177,1.843291949192186
843.2810936978992,6.029205614154448
844.2814271423807,-14.77745734391759
